0.9904910979583391,0.12894725087622755
1.0025284777791705,0.10642839418312201
0.9997222966538486,0.10744737831195651
1.001067535160756,0.08293699038348987
1.0073118834131822,0.08709073959529973
1.0036291039951069,0.16733108246882536
1.005579834422261,0.07832622779434589
0.9954649949380936,0.0822243006394106
0.9965456797046653,0.16797409416753376
1.0014368575286376,0.12622979333303017
0.9981339659135888,0.14773363125128955
1.0048594319017505,0.13247358683577978
1.0006989624892253,0.08238713844032747
1.0005757899159793,0.058854268765534866
1.0043686239340455,0.061041358382110666
0.9965473747541054,0.07174870032204203
0.9989159148494714,0.07614583213345642
1.0004582611480242,0.1497784429051563
1.0002079790859368,0.10568114385463391
1.0013096582722292,0.12755236376031967
1.0000891891819867,0.08062120420635295
0.998013199263831,0.06875430600857325
1.0009432678878245,0.11041627850891254
1.004124586825652,0.08346227811177127
1.0003316828632172,0.08237299141032968
1.0013136620290686,0.08540163119521477
0.9932505004777376,0.041743023871726626
1.006198719323224,0.17289068605518226
1.0063255289353898,0.17108140743293102
1.0013158222415053,0.12142029461170428
1.0011906978402034,0.08816800502294252
0.9963074101439553,0.0634197719846513
1.0010681561740546,0.0556585924317644
0.9953255769538276,0.238888943396226
1.0019214589667917,0.11372834097043286
0.9988649965178462,0.12142989257218563
0.9980143292280855,0.17116994255338075
0.9991173283611625,0.1033506316768452
0.9838502782937001,0.03703879410180405
0.9982576275614581,0.07571607153905352
0.9970699874713007,0.1600366159081314
0.9993550344349134,0.06885593506531124
0.9837313396218169,0.07154537138527539
1.0068017920371568,0.07897082153064645
1.0083936957026727,0.13162631965216237
1.0033916195062975,0.08985050614730489
1.0027712140391711,0.062251288252605695
1.0020400539649692,0.08756450584564894
1.0005823476958937,0.11176956803266531
1.0043608205787822,0.25009790053261993
0.9975274003778183,0.07563136732572814
0.9959411601695661,0.06686373665719175
0.9969322955189575,0.07313228094945266
0.9953384427712433,0.06979733746853911
1.0035096606251437,0.0303262949861881
1.0086334012641724,0.17788105594988743
0.9986239053562863,0.06794437751564633
1.005950210641488,0.10912098261472758
1.0020533037814734,0.07705111490448409
1.0041218322298868,0.13235036485836565
0.9992352996779901,0.05585715838844368
1.0058329943054807,0.0930742858115551
0.9992318325006502,0.09234518082906708
1.0042405795829974,0.06815844971266442
0.9938616250821847,0.10253550936153903
0.998998305549607,0.13051932862978807
0.9985055818404109,0.11488554690470876
0.9976576774724369,0.04940217159793813
1.0010683481939084,0.034917051891455386
0.9932497821616073,0.09467578601618411
1.0019195543818575,0.042709019766816486
1.001184113980252,0.08443407204784305
1.005702030824629,0.07839315569448689
1.006446911097478,0.20471721226286405
0.9989893113975908,0.13986822321317188
0.9978940349028717,0.05663417375549438
0.9991120555365599,0.11008859022745908
1.0047445190825492,0.1598143516805936
0.9966801822458543,0.03691271870937387
0.9975248163824305,0.09575900032372216
0.9993576131015567,0.060869283178271845
0.9990445160582062,0.10973868553879108
0.9952107749049505,0.10016090428834307
1.0080265688926,0.09588062790780397
0.999720876177707,0.17659554259711988
0.9968006508644549,0.054814635376881714
1.0032607475660895,0.07112058518928888
1.0031403179662888,0.13923352330110153
1.0065562820420164,0.0628382461869123
0.9966683366604969,0.051864990832464195
0.9986241506689196,0.10467836810061688
1.0028942319789234,0.19428383728029164
0.9982664838120647,0.09760332329096601
1.0114508619801885,0.08202562699940451
1.003019288271465,0.062363515681100004
1.0002245625779824,0.079822183070894
1.0011957766522217,0.08433048691803632
1.003504102908786,0.11474343883899986
0.9960592425723304,0.02508966497158604
1.0033850292967739,0.1772575463792252
0.9959464764138143,0.0694122351477443
1.0020388190909908,0.1123571550700591
1.0115810178523648,0.09004485800100487
1.0064403583649717,0.1473544848679882
1.000940990751565,0.11813644865142495
0.9993531064694412,0.060562164514180866
1.0003385380803436,0.0857489108184122
0.9991514708452081,0.046384772421982606
1.0019183711161157,0.08889859504207342
0.9993581060504881,0.12071275514986349
1.0100154379040152,0.14065342778981196
0.9995983824041647,0.07062727265495998
1.0065562323002348,0.1350050663022571
1.0118337003527567,0.12094906153051163
0.9967983654605149,0.15514461074051986
1.001916893073059,0.12562823887336902
0.9810489514118839,0.12536357009588123
1.0020470872451628,0.08975317240175838
1.0039933933716525,0.15361212303201965
0.9978932673664869,0.03256841400523518
0.9986335074207643,0.08468904033476422
1.0070537980650143,0.15495293848806815
1.0044874569319582,0.122042592016347
1.0020464739765016,0.08289482356801425
1.0054582702220995,0.052723008585313966
1.003507888241438,0.13993903040273067
0.9978915160672492,0.10973868553879186
0.997523356925493,0.07563136732572784
0.9971562211855203,0.11192065896184393
0.998865712586067,0.1729311265320076
1.000095271573028,0.14617925970795756
1.0000948639160128,0.0697889882749938
1.0054628905782867,0.04978989712618246
0.990331492454052,0.04614546435883687
0.9958158093543931,0.05095824382832285
1.002658259042157,0.10921172653177183
1.003508205714554,0.1447088869630541
0.9994778723132706,0.07174057822914806
1.0030184991041946,0.08034607709272264
1.0012059300316685,0.08353206689711945
0.9977705417548175,0.19812104680500295
0.9949613013182047,0.08352509064260309
0.9995978582686977,0.11578486950400887
1.0019188901707672,0.18319063229812158
1.002791955980539,0.066793980370718
0.9954563649463475,0.07681631257278487
0.9998640175333208,0.2076227405114473
1.0047385561949356,0.12450536128705399
1.0008180489664695,0.1817952514000804
0.9939848192293879,0.0971305281088582
1.0013082549296433,0.15263409840924472
0.9998896712535762,0.05018623901359332
0.9971564178440355,0.14810787271925832
1.0043609834831224,0.1328644977726184
0.9823926588624764,0.10332807621843963
1.0000855408023974,0.157256114225235
0.9978989292027121,0.16596738291833857
0.9825111765929535,0.1600912237759271
1.0024080410718446,0.15524974194124153
