19
23
23
24
22
23
25
22
29
34
30
31
30
36
45
44
43
42
43
40
36
37
47
47
47
48
46
41
40
44
50
50
49
53
49
47
47
50
48
50
49
46
48
46
47
47
48
49
49
49
46
47
53
52
55
54
49
50
48
50
51
51
53
53
49
49
55
56
56
57
56
57
57
63
61
62
62
66
70
65
66
71
70
67
68
69
59
59
60
61
60
65
61
51
52
48
53
52
48
45
47
43
44
51
46
49
39
40
33
32
44
42
41
38
44
41
39
45
49
50
49
50
49
47
48
60
60
58
61
67
57
61
64
64
65
66
68
69
65
66
66
65
65
65
67
56
59
61
64
62
61
57
50
50
52
55
55
48
50
51
39
40
50
51
44
39
46
34
34
35
45
42
41
36
41
38
39
47
48
47
50
53
43
46
53
59
59
58
58
62
63
59
70
70
69
69
72
73
72
71
71
72
70
73
67
67
68
69
71
70
68
70
65
61
60
62
61
61
58
51
50
51
52
53
50
52
43
44
43
51
51
46
46
50
44
43
49
52
50
46
50
39
43
55
53
49
47
55
40
41
49
49
48
47
45
38
35
37
47
40
37
36
45
35
34
48
47
48
45
53
50
51
58
65
65
64
68
67
65
67
72
69
70
70
73
73
71
70
69
68
69
70
63
63
67
62
63
64
66
51
50
50
53
51
47
45
35
32
32
43
39
40
37
41
31
30
41
40
33
31
48
29
32
38
35
36
35
47
31
30
37
47
46
41
42
45
43
46
53
55
56
57
62
57
59
66
67
66
67
68
67
66
67
64
67
66
68
66
61
63
62
62
59
58
48
45
42
50
51
46
43
46
39
33
35
41
39
27
29
36
24
25
36
31
27
27
40
28
28
35
36
35
31
35
31
33
38
45
46
46
47
50
46
47
57
56
55
57
58
57
60
62
66
68
68
69
72
75
71
74
73
71
71
70
68
66
67
62
59
59
52
51
49
53
50
46
41
51
40
35
35
39
34
32
31
36
31
32
30
35
31
29
39
33
28
30
31
30
30
26
39
35
33
39
49
50
48
50
53
52
54
59
61
61
62
69
64
67
66
67
70
71
70
67
68
66
64
64
63
58
64
53
51
45
49
42
41
38
37
30
27
37
32
34
26
33
27
22
24
31
29
25
25
27
20
26
33
35
33
32
42
33
30
32
39
36
31
28
42
27
27
40
35
37
40
45
42
41
48
56
60
61
60
70
68
67
69
71
69
69
69
73
76
69
71
69
67
67
63
53
54
53
56
51
54
46
48
42
36
35
42
37
29
32
25
19
19
30
29
30
19
26
22
22
21
33
33
26
26
23
25
21
37
38
39
35
39
30
34
37
48
48
42
43
41
32
32
33
36
37
30
38
28
29
30
37
39
29
28
40
30
29
43
45
47
48
51
54
55
54
61
63
64
66
66
66
69
65
69
72
70
67
69
69
67
67
67
66
69
58
55
44
47
44
47
45
41
42
37
31
33
32
40
31
27
36
26
26
33
39
39
38
38
41
33
36
40
49
47
43
47
42
46
46
60
61
65
65
69
65
69
65
71
66
67
67
64
62
64
61
63
60
58
60
45
43
44
42
44
42
32
42
27
26
23
34
33
34
28
35
29
35
44
48
48
46
48
52
50
59
63
66
69
72
72
70
71
72
70
73
68
66
60
61
58
59
60
57
49
49
38
35
39
38
40
36
28
37
24
25
28
37
37
36
39
37
36
34
42
49
50
49
48
49
49
60
64
64
70
70
72
67
65
67
67
66
68
68
56
55
54
59
54
53
47
47
39
39
35
41
40
33
31
26
26
22
26
33
33
29
32
24
23
27
33
36
31
25
30
24
26
38
40
42
41
39
42
41
43
49
55
57
56
60
55
58
64
63
67
67
71
67
68
71
67
65
63
68
60
47
47
49
49
50
50
44
43
34
32
31
36
37
29
28
26
23
19
28
33
32
32
38
30
31
37
44
47
46
44
48
44
49
52
61
63
62
66
66
66
66
65
66
65
68
65
55
54
53
50
52
52
43
43
35
36
32
38
36
32
27
25
24
25
38
39
37
35
46
39
37
36
43
48
47
44
45
43
42
50
59
60
64
62
67
59
64
67
66
64
61
65
56
54
54
54
58
57
56
59
43
39
40
39
39
28
26
19
20
21
31
31
30
28
34
29
32
40
47
47
47
46
43
48
50
61
62
66
67
68
63
63
62
62
65
55
51
44
38
37
42
40
38
29
35
27
25
25
36
35
31
29
30
29
28
38
40
45
48
52
48
48
54
59
61
60
61
63
60
63
60
61
63
61
63
51
46
48
40
45
43
32
31
27
22
25
32
33
32
25
32
23
25
33
41
39
40
38
44
45
49
58
63
59
61
70
66
67
67
67
67
66
67
67
57
56
57
52
53
45
40
33
32
32
32
34
32
27
32
26
24
31
39
39
40
35
42
37
39
49
53
51
52
54
56
53
61
63
63
64
59
62
50
49
45
49
46
35
34
27
24
27
29
30
29
25
32
27
24
34
38
41
42
41
47
44
44
51
58
61
59
62
61
61
59
57
53
48
37
37
26
27
25
25
27
27
20
28
24
25
33
41
41
42
39
43
43
43
59
58
56
59
62
56
60
58
59
60
50
42
44
31
27
30
33
35
28
27
24
23
23
24
37
36
34
34
32
35
36
51
50
53
55
60
53
58
57
58
59
57
50
45
36
26
27
35
31
26
19
23
21
22
27
34
34
35
29
30
29
41
51
48
