17872
18032
17904
18448
19664
23152
19008
11792
11920
14832
17840
18304
17776
18560
18304
18576
18928
18512
19472
19744
20032
20208
20176
21312
20656
21200
21120
21360
20592
20912
20048
19424
19024
18656
18736
18768
18288
18480
17984
18912
18880
18928
18768
19360
19248
19184
19248
19376
18800
19328
19184
18928
19184
19328
19392
19472
19456
19536
19488
19024
19744
19872
20096
20208
20112
19600
19568
19488
19728
19408
19808
19712
19696
22240
25296
24304
11968
17424
19456
20560
20256
20304
20624
20592
20384
20496
21040
20832
21824
22016
22016
22720
21808
21600
20672
20448
19888
19568
19536
19616
19344
19360
18960
19024
19168
19040
18880
18608
18832
18896
19328
20192
19760
19952
19392
19456
18608
19424
19552
19520
18752
19136
19120
19136
19296
19184
18992
19648
19632
19504
19104
19280
19584
19344
19168
19312
19264
19344
20992
24976
24448
24544
14496
16064
21744
20784
19904
20320
20304
20288
20272
20304
20384
20544
22176
22656
22544
23216
23536
23520
22928
21696
21808
21728
20944
19552
19072
19072
19376
19056
18608
17536
18496
18784
19056
19088
18800
18592
18432
18960
18864
18160
18448
18768
19104
18976
18656
18480
19184
19184
19248
19200
18464
18880
18640
19008
19152
18624
18992
19024
19952
23072
21616
22400
13696
16384
20672
20224
20240
20464
20224
19904
19536
20384
20400
20560
21696
22192
22528
22656
22288
22160
22064
22272
22080
20800
20240
19520
18736
18416
18368
18336
18464
18432
18160
18544
18384
18944
18992
18992
18672
18480
18656
19136
19184
18960
18672
19104
18896
18848
18736
19072
19008
19216
19056
18896
18736
18784
18896
18672
18592
18832
19712
23136
22960
21984
13536
16816
20448
19552
19488
19616
19616
20208
20272
20688
20304
20432
21392
21424
21600
22192
22432
22128
21808
22416
21440
20912
20784
19968
19280
19008
18864
19296
18272
19056
18480
18944
19056
19312
19136
19408
19680
19792
18720
19696
18992
19280
19488
19616
19216
19008
19024
19360
19488
19872
19840
18800
19360
19136
19184
19248
19056
18992
18736
19616
23616
23344
18032
12784
19872
19264
19232
19520
19680
19616
20112
20000
20144
20160
20544
20992
21056
20624
22224
21568
22256
22304
22608
21872
21232
19856
19232
19040
18976
18144
18544
18912
19232
18624
19008
18544
18800
18592
18496
18864
18800
19168
18736
19136
18864
18720
19232
19200
18304
19136
17392
18224
19056
19072
19360
19328
18976
19184
19232
19344
18512
19168
19728
19392
21056
24336
23280
22256
12064
17712
19824
19632
19840
20144
19728
19952
19952
20304
20176
20464
20896
20448
21888
22016
22336
21936
22144
21888
21616
20656
19840
18976
19184
18976
18480
18576
18848
19072
19152
19840
19136
18848
19088
18752
19360
19488
18864
19344
19328
19216
18816
18976
19056
19248
19456
18768
19312
19168
19504
19664
19616
19280
19328
19424
19504
19104
19344
19584
19248
19568
21520
24464
23328
19984
11984
17600
18960
19456
19456
19440
19904
19936
19904
20624
21120
20528
21296
21680
22224
22224
22112
22160
21632
21744
21248
20368
18112
18336
18096
17376
17344
17600
17776
17328
18112
17744
18224
18528
18608
18608
18720
18784
19216
18544
18976
18576
18928
16896
17216
17216
17648
18272
18464
17616
19264
19216
19104
19088
18960
18560
19056
19136
20160
23504
23088
23296
13792
15712
20032
18848
19808
19952
20160
20496
21072
20672
22704
22624
22448
22448
21568
19472
20144
19744
19424
19488
19664
19552
19056
19504
19152
19664
19472
19792
19872
19664
19584
19536
19648
20032
19792
19712
19760
19584
19360
19840
19568
19680
19696
19648
19408
19392
19408
19376
19472
19456
19168
19264
19392
19184
19056
19008
19168
19216
17984
17872
17968
18240
18176
18416
17744
17952
18544
19168
19072
18576
19200
19264
21504
24288
24416
22992
15200
16432
20384
19488
19888
20032
20288
20480
20480
21136
21424
20992
21808
21456
22624
22880
22848
22592
23008
22832
22608
22240
21200
20384
18944
18672
17968
18144
17584
17744
18064
17856
17232
15328
14496
15456
15152
14224
15760
16416
16432
16576
17088
16896
18304
18432
18448
18288
18688
18544
18512
19072
18896
19728
19088
20704
20768
20992
19168
20048
19408
19936
20480
17856
17856
18224
18384
18176
18784
19440
19264
21264
25216
27408
21600
13184
16160
21360
22320
22848
23632
23184
23680
23088
24096
22512
23712
22688
23872
24112
24176
24096
23792
23184
23696
24416
22896
23232
23040
22496
22656
21248
20448
22032
19312
18256
18208
18976
19536
18640
18576
19888
20624
20496
20560
21952
22688
22688
21648
21312
19904
19520
19104
18704
17888
19072
18144
17680
18752
15488
15552
17120
19280
22112
26160
23472
14544
8864
13872
15392
15728
15008
15664
15712
15920
15872
17088
17440
16192
16880
17808
19088
20192
22512
23600
24064
24032
23712
22720
19872
20816
20576
20112
18560
18400
18768
18960
19360
20416
18096
19472
20240
18640
19264
19424
21056
21616
18864
16272
15456
17760
17360
18464
19872
19136
19232
16640
13264
13424
14368
19040
22640
16144
7456
8080
12304
14224
13056
14000
14992
15840
14096
14832
15360
12800
14256
15808
14848
12672
15824
17280
17280
19136
19648
18880
16960
11984
10624
10192
14608
14144
13904
14432
13952
16176
18080
18368
21104
24512
24624
24432
24752
25616
25328
24288
25552
25552
25072
25024
23008
24160
24784
24960
23248
25136
23536
23728
22800
21296
21232
23040
27568
30592
22032
13872
16720
22256
21824
23296
22736
24160
24176
24752
25712
26192
29616
30672
29600
29200
29328
29728
27440
28272
25632
23744
23216
21360
17936
17136
18144
14864
15520
16160
15136
12272
8640
6480
10368
12192
11936
12640
14096
13312
16736
16064
16224
18272
18656
21536
22032
25216
26816
26528
25840
26720
31200
32752
32560
21776
17648
22608
22512
22736
21600
18656
16480
19232
21824
18816
19600
19472
16736
14928
18144
18496
19088
20496
18224
18624
19552
17936
17664
18304
17264
17456
17712
19216
22512
21424
21408
20752
18880
19904
20784
18528
15024
15152
13184
12944
12928
14928
15360
14080
14800
14048
12576
16464
17856
18064
19088
26960
23952
22176
11776
12496
16320
18080
18512
17504
18912
19472
20032
24224
25776
26096
25968
24832
23696
22656
22064
21440
22352
22080
22272
19120
15120
15040
14736
15536
15040
11408
8016
9184
11184
9856
11216
10688
10464
12528
12080
14304
14896
15488
14656
15152
16272
17696
19536
25248
28848
27840
29616
30912
32752
32752
30832
17664
9184
12192
10432
10320
11520
13280
14608
18960
19984
19744
21552
20160
21392
21952
23568
20304
22608
22592
22752
17984
19488
18752
17760
18784
20032
21344
25936
27968
24752
22256
23056
22768
20032
20736
17712
16992
18928
20176
20400
20000
20288
21456
20160
23632
22432
20704
18256
17296
15200
23952
22720
10512
18096
19936
20672
