1020.2912215292943
1020.2355053910858
1020.3402516305296
1020.2895098185575
1020.2686315268185
1020.3221679815115
1020.3082923473028
1020.3196460032451
1020.2424544098648
1020.2883455178462
1020.2986251144052
1020.2934284287604
1020.2623742541758
1020.2845462549507
1020.3083237068308
1020.3156618473935
1020.2689341077762
1020.2953717777278
1020.3235441543563
1020.2605853620579
1020.3029702141037
1020.3184838087514
1020.2804342383856
1020.3695669851359
1020.24092798925
1020.0546553127019
1019.8934127516486
1020.1997479135002
1020.0242237997376
1019.833985850492
1020.1242195062113
1020.205504077191
1020.1784058679425
1020.2017007049511
1020.1171798012488
1020.2334381476754
1020.1344130315526
1020.2836573536199
1020.204330385694
1020.1372272300994
1020.1550560079271
1020.2583628514944
1020.2265744224034
1020.2003347152972
1020.0820014694443
1020.0499437693117
1020.2481503232079
1020.1483118108794
1020.1605315785558
1020.1314144489995
1020.1668734176387
1020.0751841166569
1020.129074019572
1020.169543075118
1020.1470334108343
1020.1402216439008
1020.1044922362053
1020.081113220285
1020.2203623313259
1020.149301219773
1020.1638597915869
1020.0364459997148
1020.2172185401508
1020.1475556962582
1020.1381398422615
1020.2151436826051
1020.1808866143774
1020.1834173036733
1020.2428603810747
1020.2064540873206
1020.2523385409306
1020.250865032769
1020.1997726471775
1020.1951563837711
1020.1645656304836
1020.2023676663922
1020.1684327026964
1020.1888045392192
1020.2230000992538
1020.1876634717663
1020.264075314267
1020.2682814635394
1020.1865208740253
1020.2713544197951
1020.2859104915877
1020.254450865038
1020.3327342090109
1020.3205714442854
1020.275816314104
1020.2483610261808
1020.257255962079
1020.2533721103484
1020.2934457325365
1020.2761393068201
1020.2672582498868
1020.2705281677202
1020.2804067635163
1020.2810739931557
1020.2970995832461
1020.3302308580245
1020.2896780510409
1020.2963585633302
1020.2632951948349
1020.2729750722501
1020.2971370721422
1020.2859918190883
